timestamp,x,y,z,lv_x,lv_y,lv_z,av_x,av_y,av_z
1713352250.1647682,-7420.95166015625,8510.3193359375,15909.3369140625,0.0,0.0034000000000145025,0.0,6.784203784903299e-26,-1.4081175457742539e-25,3.9443045260023145e-28
1713352250.1775522,-7408.40771484375,8511.8876953125,15824.0166015625,0.0,0.003399999999986747,0.0,-4.259848888195495e-26,1.912988525182292e-25,3.1768611944608e-23
1713352250.1870556,-7393.11962890625,8515.8076171875,15805.056640625,0.0,0.003399999999986747,0.0,-6.784203784904428e-26,2.4178595044571487e-25,-3.9443045262237497e-28
1713352250.199369,-7385.671875,8510.3193359375,15836.0244140625,0.0,0.003399999999986747,0.0,-6.784203784904428e-26,2.4178595044571487e-25,-3.9443045262237497e-28
1713352250.2115,-7388.8076171875,8522.080078125,15885.3203125,0.0,0.003399999999986747,0.0,-6.784203784904428e-26,2.4178595044571487e-25,-3.9443045262237497e-28
1713352250.2243345,-7383.7119140625,8505.6162109375,15884.056640625,0.0,0.0034000000000145025,0.0,1.7354939914882386e-26,-1.9129885251822952e-25,-3.176861194460799e-23
1713352250.2363427,-7399.3916015625,8523.255859375,15877.1044921875,0.0,0.0034000000000145025,0.0,1.7354939914882386e-26,-1.9129885251822952e-25,-3.176861194460799e-23
1713352250.2499506,-7420.16796875,8486.7998046875,15819.5927734375,0.0,0.0034000000000145025,0.0,1.7354939914882386e-26,-1.9129885251822952e-25,-3.176861194460799e-23
1713352250.2607117,-7405.27197265625,8502.4794921875,15841.0810546875,0.0,0.003399999999986747,0.0,-1.7354939914882354e-26,1.9129885251822946e-25,3.1768611944608006e-23
1713352250.2713597,-7382.927734375,8526.7841796875,15836.0244140625,0.0,0.0034000000000145025,0.0,-1.7354939914882354e-26,1.9129885251822946e-25,3.1768611944608006e-23
1713352250.2836866,-7420.16796875,8515.8076171875,15884.056640625,0.0,0.003399999999986747,0.0,1.7354939914882386e-26,-1.9129885251822952e-25,-3.176861194460799e-23
1713352250.2967548,-7382.927734375,8508.359375,15860.6728515625,0.0,0.003399999999986747,0.0,1.7354939914882386e-26,-1.9129885251822952e-25,-3.176861194460799e-23
1713352250.305361,-7397.82373046875,8506.7919921875,15827.1767578125,0.0,0.003399999999986747,0.0,1.7354939914882386e-26,-1.9129885251822952e-25,-3.176861194460799e-23
1713352250.3183146,-7413.50390625,8511.49609375,15832.232421875,0.0,0.003399999999986747,0.0,-1.7354939914882354e-26,1.9129885251822946e-25,3.1768611944608006e-23
1713352250.329045,-7373.52001953125,8514.240234375,15843.6083984375,0.0,0.0034000000000145025,0.0,-1.7354939914882354e-26,1.9129885251822946e-25,3.1768611944608006e-23
1713352250.3444767,-7409.9755859375,8493.4638671875,15887.216796875,0.0,0.003399999999986747,0.0,1.7354939914882386e-26,-1.9129885251822952e-25,-3.176861194460799e-23
1713352250.3544016,-7400.17578125,8515.416015625,15846.13671875,0.0,0.003399999999986747,0.0,-1.7354939914882354e-26,1.9129885251822946e-25,3.1768611944608006e-23
1713352250.3645515,-7405.66357421875,8497.3837890625,15852.45703125,0.0,0.003399999999986747,0.0,1.7354939914882386e-26,-1.9129885251822952e-25,-3.176861194460799e-23
1713352250.3762825,-7397.0400390625,8505.2236328125,15823.384765625,0.0,0.003399999999986747,0.0,-1.1832913578318883e-25,2.4178595044571524e-25,-3.9443045255049387e-28
1713352250.389508,-7391.15966796875,8505.6162109375,15873.9443359375,0.0,0.003399999999986747,0.0,-1.1832913578318883e-25,2.4178595044571524e-25,-3.9443045255049387e-28
1713352250.3990016,-7414.6796875,8511.8876953125,15891.0087890625,0.0,0.003399999999986747,0.0,-1.1832913578318883e-25,2.4178595044571524e-25,-3.9443045255049387e-28
1713352250.4118922,-7399.78369140625,8495.8154296875,15850.560546875,0.0,0.0034000000000145025,0.0,-1.1832913578318883e-25,2.4178595044571524e-25,-3.9443045255049387e-28
1713352250.4246504,-7413.11181640625,8504.439453125,15849.9287109375,0.0,0.003399999999986747,0.0,-1.1832913578318883e-25,2.4178595044571524e-25,-3.9443045255049387e-28
1713352250.436229,-7408.40771484375,8496.9921875,15854.3525390625,0.0,0.003399999999986747,0.0,-1.1832913578318883e-25,2.4178595044571524e-25,-3.9443045255049387e-28
1713352250.4482932,-7393.90380859375,8508.359375,15841.0810546875,0.0,0.003399999999986747,0.0,1.1832913578318887e-25,-2.417859504457153e-25,3.9443045256942526e-28
1713352250.4611044,-7408.7998046875,8502.4794921875,15869.5205078125,0.0,0.003399999999986747,0.0,1.1832913578318887e-25,-2.417859504457153e-25,3.9443045256942526e-28
1713352250.4773645,-7388.8076171875,8511.103515625,15868.2568359375,0.0,0.003399999999986747,0.0,-1.1832913578318883e-25,2.4178595044571524e-25,-3.9443045255049387e-28
1713352250.4862492,-7412.32763671875,8507.18359375,15835.392578125,0.0,0.003399999999986747,0.0,-1.1832913578318883e-25,2.4178595044571524e-25,-3.9443045255049387e-28
1713352250.4983404,-7416.248046875,8492.6796875,15837.2890625,0.0,0.003399999999986747,0.0,1.1832913578318887e-25,-2.417859504457153e-25,3.9443045256942526e-28
1713352250.5059822,-7403.31201171875,8510.3193359375,15832.232421875,0.0,0.0034000000000145025,0.0,1.1832913578318887e-25,-2.417859504457153e-25,3.9443045256942526e-28
1713352250.5185163,-7396.255859375,8510.7119140625,15895.4326171875,0.0,0.0034000000000145025,0.0,3.5340968553893413e-25,-7.0681937107802685e-25,1.4376214417736002e-37
1713352250.5319889,-7387.6318359375,8518.5517578125,15871.4169921875,0.0,0.0034000000000145025,0.0,4.2598488881960277e-26,-1.4081175458075417e-25,-1.589041964431947e-23
1713352250.5412767,-7421.73583984375,8509.927734375,15906.1767578125,0.0,0.003399999999986747,0.0,-6.784203784902699e-26,1.9129885251822975e-25,3.176861194460799e-23
1713352250.5542498,-7429.18359375,8500.51953125,15850.560546875,0.0,0.003399999999986747,0.0,4.2598488881960277e-26,-2.417859504523746e-25,-3.176861194460797e-23
1713352250.5706558,-7404.8798828125,8502.4794921875,15841.712890625,0.0,0.003399999999986747,0.0,-1.7354939914893515e-26,1.9129885251489888e-25,1.5890419644319487e-23
1713352250.5841618,-7397.431640625,8519.3359375,15874.5771484375,0.0,0.003399999999986747,0.0,-6.784203784902699e-26,1.9129885251822975e-25,3.176861194460799e-23
1713352250.5945597,-7395.07958984375,8516.9833984375,15908.072265625,0.0,0.003399999999986747,0.0,4.2598488881960277e-26,-2.417859504523746e-25,-3.176861194460797e-23
1713352250.6042266,-7395.4716796875,8519.3359375,15886.5849609375,0.0,0.0034000000000145025,0.0,4.2598488881960277e-26,-1.4081175458075417e-25,-1.589041964431947e-23
1713352250.6222465,-7420.16796875,8504.439453125,15894.80078125,0.0,0.0034000000000145025,0.0,-1.7354939914893515e-26,1.9129885251489888e-25,1.5890419644319487e-23
1713352250.630103,-7413.50390625,8500.912109375,15841.0810546875,0.0,0.003399999999986747,0.0,4.2598488881960277e-26,-2.417859504523746e-25,-3.176861194460797e-23
1713352250.6431124,-7409.19189453125,8501.3037109375,15793.048828125,0.0,0.003399999999986747,0.0,-1.7354939914893515e-26,1.9129885251489888e-25,1.5890419644319487e-23
1713352250.654793,-7386.45556640625,8527.17578125,15859.4091796875,0.0,0.003399999999986747,0.0,4.2598488881960277e-26,-2.417859504523746e-25,-3.176861194460797e-23
1713352250.6688924,-7430.35986328125,8503.263671875,15928.296875,0.0,0.003399999999986747,0.0,-6.784203784902699e-26,1.9129885251822975e-25,3.176861194460799e-23
1713352250.6807628,-7424.47998046875,8513.0634765625,15912.4970703125,0.0,0.003399999999986747,0.0,4.2598488881960277e-26,-1.4081175458075417e-25,-1.589041964431947e-23
1713352250.6910684,-7411.5439453125,8494.248046875,15864.46484375,0.0,0.003399999999986747,0.0,4.2598488881960277e-26,-2.417859504523746e-25,-3.176861194460797e-23
1713352250.703603,-7390.3759765625,8508.359375,15831.6005859375,0.0,0.003399999999986747,0.0,4.2598488881960277e-26,-2.417859504523746e-25,-3.176861194460797e-23
1713352250.7147725,-7399.3916015625,8506.7919921875,15854.984375,0.0,0.0034000000000145025,0.0,-1.7354939914893515e-26,1.9129885251489888e-25,1.5890419644319487e-23
1713352250.7275162,-7404.095703125,8494.6396484375,15858.7763671875,0.0,0.003399999999986747,0.0,-6.78420378490328e-26,1.408117545840843e-25,3.1768611944608006e-23
1713352250.7398534,-7382.927734375,8521.2958984375,15870.15234375,0.0,0.0034000000000145025,0.0,-6.78420378490328e-26,1.408117545840843e-25,3.1768611944608006e-23
1713352250.7489333,-7390.767578125,8516.591796875,15864.46484375,0.0,0.003399999999986747,0.0,6.784203784903282e-26,-1.4081175458408433e-25,-3.176861194460799e-23
1713352250.7603376,-7401.74365234375,8515.0234375,15856.2490234375,0.0,0.003399999999986747,0.0,-6.78420378490328e-26,1.408117545840843e-25,3.1768611944608006e-23
1713352250.773557,-7378.61572265625,8511.103515625,15817.6962890625,0.0,0.003399999999986747,0.0,-6.78420378490328e-26,1.408117545840843e-25,3.1768611944608006e-23
1713352250.7863336,-7430.751953125,8492.6796875,15887.216796875,0.0,0.003399999999986747,0.0,6.784203784903282e-26,-1.4081175458408433e-25,-3.176861194460799e-23
1713352250.7983406,-7396.64794921875,8511.49609375,15883.4248046875,0.0,0.003399999999986747,0.0,-6.78420378490328e-26,1.408117545840843e-25,3.1768611944608006e-23
1713352250.8067737,-7380.57568359375,8538.5439453125,15855.6171875,0.0,0.003399999999986747,0.0,6.784203784903282e-26,-1.4081175458408433e-25,-3.176861194460799e-23
1713352250.8200405,-7418.2080078125,8489.5439453125,15860.041015625,0.0,0.003399999999986747,0.0,-6.78420378490328e-26,1.408117545840843e-25,3.1768611944608006e-23
1713352250.832384,-7387.23974609375,8489.1513671875,15841.0810546875,0.0,0.003399999999986747,0.0,6.784203784904433e-26,-2.4178595045237364e-25,-3.176861194460797e-23
1713352250.8421977,-7373.1279296875,8514.6318359375,15824.0166015625,0.0,0.003399999999986747,0.0,-6.784203784904432e-26,2.4178595044571184e-25,-3.9443045259156595e-28
1713352250.854787,-7392.72802734375,8512.279296875,15841.712890625,0.0,0.003399999999986747,0.0,-6.784203784904432e-26,2.4178595044571184e-25,-3.9443045259156595e-28
1713352250.8665023,-7418.2080078125,8506.7919921875,15901.12109375,0.0,0.003399999999986747,0.0,-6.784203784904432e-26,2.4178595044571184e-25,-3.9443045259156595e-28
1713352250.8810217,-7372.73583984375,8519.7275390625,15875.8408203125,0.0,0.003399999999986747,0.0,6.784203784904433e-26,-2.417859504457119e-25,3.9443045261050016e-28
1713352250.8900313,-7396.255859375,8525.2158203125,15868.2568359375,0.0,0.003399999999986747,0.0,-6.784203784904432e-26,2.4178595044571184e-25,-3.9443045259156595e-28
1713352250.903248,-7391.94384765625,8504.83203125,15868.2568359375,0.0,0.003399999999986747,0.0,-6.784203784904432e-26,2.4178595044571184e-25,-3.9443045259156595e-28
1713352250.9164455,-7398.2158203125,8521.2958984375,15825.2802734375,0.0,0.003399999999986747,0.0,-6.784203784904432e-26,2.4178595044571184e-25,-3.9443045259156595e-28
1713352250.926328,-7406.44775390625,8509.5361328125,15864.46484375,0.0,0.003399999999986747,0.0,-6.784203784904432e-26,2.4178595044571184e-25,-3.9443045259156595e-28
1713352250.9372375,-7384.8876953125,8525.607421875,15849.296875,0.0,0.003399999999986747,0.0,6.784203784903296e-26,-2.4178595044904295e-25,-1.5890419644319457e-23
1713352250.9495828,-7371.16796875,8522.080078125,15845.5048828125,0.0,0.003399999999986747,0.0,-4.259848888196056e-26,2.4178595045237373e-25,3.1768611944608006e-23
1713352250.9619138,-7361.759765625,8537.759765625,15832.8642578125,0.0,0.0033999999999589914,0.0,-4.259848888196056e-26,2.4178595045237373e-25,3.1768611944608006e-23
1713352250.9744985,-7427.2236328125,8493.85546875,15921.3447265625,0.0,0.0034000000000145025,0.0,-6.78420378490386e-26,2.4178595044904286e-25,1.5890419644319457e-23
1713352250.983488,-7410.36767578125,8517.3759765625,15847.400390625,0.0,0.003399999999986747,0.0,6.784203784903296e-26,-2.4178595044904295e-25,-1.5890419644319457e-23
1713352250.9954977,-7387.23974609375,8511.103515625,15822.7529296875,0.0,0.0034000000000145025,0.0,6.784203784903296e-26,-2.4178595044904295e-25,-1.5890419644319457e-23
1713352251.0082035,-7407.6240234375,8516.9833984375,15896.064453125,0.0,0.003399999999986747,0.0,-6.78420378490386e-26,2.4178595044904286e-25,1.5890419644319457e-23
1713352251.0219953,-7390.3759765625,8529.1357421875,15892.2724609375,0.0,0.003399999999986747,0.0,4.259848888196622e-26,-2.417859504523738e-25,-3.176861194460797e-23
1713352251.0325208,-7388.02392578125,8526.7841796875,15828.4404296875,0.0,0.003399999999847969,0.0,-6.784203784903815e-26,2.4178595044904414e-25,1.5890419644319628e-23
1713352251.0447574,-7434.671875,8491.8955078125,15889.1123046875,0.0,0.003399999999986747,0.0,-1.7354939914893424e-26,1.4081175458075463e-25,1.5890419644319487e-23
1713352251.0557754,-7424.87158203125,8504.439453125,15859.4091796875,0.0,0.0034000000000145025,0.0,1.735493991488781e-26,-1.912988525182303e-25,-3.176861194460799e-23
1713352251.0678945,-7375.087890625,8520.9033203125,15870.78515625,0.0,0.003399999999986747,0.0,-6.784203784902689e-26,1.9129885251823026e-25,3.1768611944608e-23
1713352251.08084,-7403.70361328125,8521.2958984375,15885.953125,0.0,0.0034000000000145025,0.0,-6.784203784902689e-26,1.9129885251823026e-25,3.1768611944608e-23
1713352251.091496,-7402.919921875,8503.263671875,15853.720703125,0.0,0.003399999999986747,0.0,6.784203784903255e-26,-1.4081175458075468e-25,-1.5890419644319457e-23
1713352251.1025825,-7384.10400390625,8507.18359375,15820.8564453125,0.0,0.0034000000000145025,0.0,-6.784203784902689e-26,1.9129885251823026e-25,3.1768611944608e-23
1713352251.1150777,-7410.36767578125,8509.5361328125,15839.81640625,0.0,0.003399999999986747,0.0,-6.784203784902689e-26,1.9129885251823026e-25,3.1768611944608e-23
1713352251.1251216,-7409.19189453125,8504.0478515625,15882.79296875,0.0,0.003399999999986747,0.0,6.784203784903255e-26,-1.4081175458075468e-25,-1.5890419644319457e-23
1713352251.1385076,-7381.35986328125,8520.1201171875,15894.80078125,0.0,0.003399999999986747,0.0,6.784203784903255e-26,-1.4081175458075468e-25,-1.5890419644319457e-23
1713352251.150952,-7397.82373046875,8535.7998046875,15881.5283203125,0.0,0.003399999999986747,0.0,-1.7354939914893424e-26,1.4081175458075463e-25,1.5890419644319487e-23
1713352251.1633747,-7411.15185546875,8515.8076171875,15875.208984375,0.0,0.003399999999986747,0.0,6.784203784903255e-26,-1.4081175458075468e-25,-1.5890419644319457e-23
1713352251.172615,-7383.31982421875,8505.6162109375,15830.96875,0.0,0.003399999999986747,0.0,-1.7354939914893424e-26,1.4081175458075463e-25,1.5890419644319487e-23
1713352251.1852918,-7374.69580078125,8525.607421875,15858.7763671875,0.0,0.0034000000000145025,0.0,6.784203784903255e-26,-1.4081175458075468e-25,-1.5890419644319457e-23
1713352251.1963236,-7408.015625,8514.6318359375,15907.4404296875,0.0,0.003399999999986747,0.0,-1.7354939914893424e-26,1.4081175458075463e-25,1.5890419644319487e-23
1713352251.2092416,-7401.74365234375,8509.1435546875,15873.9443359375,0.0,0.003399999999986747,0.0,-6.784203784902689e-26,1.9129885251823026e-25,3.1768611944608e-23
1713352251.2259445,-7399.78369140625,8512.671875,15876.47265625,0.0,0.003399999999986747,0.0,-1.7354939914893424e-26,1.4081175458075463e-25,1.5890419644319487e-23
1713352251.2313962,-7406.44775390625,8524.0400390625,15873.3125,0.0,0.0034000000000145025,0.0,-6.784203784903722e-26,1.408117545807561e-25,1.5890419644319466e-23
1713352251.2450478,-7390.3759765625,8507.576171875,15831.6005859375,0.0,0.003399999999986747,0.0,6.784203784903722e-26,-1.4081175458075612e-25,-1.5890419644319448e-23
1713352251.2546823,-7408.015625,8511.49609375,15892.2724609375,0.0,0.003399999999986747,0.0,6.784203784903722e-26,-1.4081175458075612e-25,-1.5890419644319448e-23
1713352251.266055,-7377.83203125,8506.0078125,15869.5205078125,0.0,0.003400000000042258,0.0,-6.784203784903722e-26,1.408117545807561e-25,1.5890419644319466e-23
1713352251.2806194,-7406.83984375,8514.240234375,15907.4404296875,0.0,0.003399999999986747,0.0,6.784203784903722e-26,-1.4081175458075612e-25,-1.5890419644319448e-23
1713352251.2951522,-7397.0400390625,8517.767578125,15853.720703125,0.0,0.003399999999986747,0.0,-6.784203784903722e-26,1.408117545807561e-25,1.5890419644319466e-23
1713352251.3036942,-7407.6240234375,8503.65625,15885.3203125,0.0,0.003399999999986747,0.0,-2.0194839173653382e-25,4.0389678348315066e-25,4.7672442224316103e-23
1713352251.3164802,-7400.56787109375,8513.4560546875,15837.2890625,0.0,0.003399999999986747,0.0,4.2598488881959416e-26,-9.0324656649942e-26,-3.176861194460797e-23
1713352251.3267815,-7402.919921875,8505.2236328125,15872.048828125,0.0,0.003399999999986747,0.0,4.2598488881959416e-26,-9.0324656649942e-26,-3.176861194460797e-23
1713352251.338809,-7395.4716796875,8525.2158203125,15874.5771484375,0.0,0.003399999999986747,0.0,4.2598488881959416e-26,-9.0324656649942e-26,-3.176861194460797e-23
1713352251.352558,-7405.27197265625,8517.3759765625,15861.3046875,0.0,0.003399999999986747,0.0,-4.2598488881959404e-26,9.032465664994199e-26,3.176861194460799e-23
1713352251.360805,-7413.50390625,8495.423828125,15854.3525390625,0.0,0.003399999999986747,0.0,4.2598488881959416e-26,-9.0324656649942e-26,-3.176861194460797e-23
1713352251.3751788,-7405.27197265625,8509.927734375,15877.1044921875,0.0,0.0034000000000145025,0.0,9.308558681611545e-26,-1.4081175458075585e-25,-1.589041964431944e-23
1713352251.384099,-7400.56787109375,8515.0234375,15869.5205078125,0.0,0.003399999999986747,0.0,4.2598488881970723e-26,-2.4178595045237625e-25,-3.176861194460799e-23
1713352251.397703,-7387.6318359375,8525.607421875,15852.45703125,0.0,0.003399999999986747,0.0,-6.784203784904872e-26,1.9129885250823883e-25,-1.5891208505224628e-23
1713352251.4066257,-7404.095703125,8511.103515625,15868.2568359375,0.0,0.003399999999986747,0.0,-4.259848888195374e-26,2.4178595045237616e-25,3.176861194460797e-23
1713352251.4200156,-7380.9677734375,8520.1201171875,15857.5126953125,0.0,0.0034000000000145025,0.0,4.2598488881970723e-26,-2.4178595045237625e-25,-3.176861194460799e-23
1713352251.432154,-7397.0400390625,8516.2001953125,15856.2490234375,0.0,0.003399999999986747,0.0,4.2598488881970723e-26,-2.4178595045237625e-25,-3.176861194460799e-23
1713352251.4447432,-7402.52783203125,8498.9521484375,15877.1044921875,0.0,0.0034000000000145025,0.0,-4.259848888195374e-26,2.4178595045237616e-25,3.176861194460797e-23
1713352251.4577644,-7404.48779296875,8505.2236328125,15860.6728515625,0.0,0.0034000000000145025,0.0,6.784203784903175e-26,-1.9129885250823888e-25,1.589120850522469e-23
1713352251.4672225,-7399.78369140625,8493.85546875,15866.3603515625,0.0,0.003399999999986747,0.0,-4.259848888195374e-26,2.4178595045237616e-25,3.176861194460797e-23
1713352251.477953,-7366.4638671875,8522.080078125,15860.041015625,0.0,0.003399999999986747,0.0,6.784203784903175e-26,-1.9129885250823888e-25,1.589120850522469e-23
1713352251.491767,-7370.77587890625,8528.744140625,15872.048828125,0.0,0.003399999999986747,0.0,6.784203784903175e-26,-1.9129885250823888e-25,1.589120850522469e-23
1713352251.5031168,-7418.2080078125,8497.3837890625,15892.904296875,0.0,0.0034000000000145025,0.0,6.784203784903175e-26,-1.9129885250823888e-25,1.589120850522469e-23
1713352251.5150573,-7408.40771484375,8505.2236328125,15852.45703125,0.0,0.0034000000000145025,0.0,-4.259848888195373e-26,1.4081175458408686e-25,3.176861194460799e-23
1713352251.5275185,-7399.0,8503.65625,15834.7607421875,0.0,0.003399999999986747,0.0,-4.2598488881965087e-26,1.4081175458075596e-25,1.5890419644319445e-23
1713352251.540004,-7395.4716796875,8522.4716796875,15843.6083984375,0.0,0.003399999999986747,0.0,-6.784203784902622e-26,2.417859504523768e-25,3.1768611944607977e-23
1713352251.5501344,-7373.1279296875,8525.607421875,15873.3125,0.0,0.003399999999986747,0.0,6.784203784902621e-26,-2.417859504523769e-25,-3.176861194460796e-23
1713352251.5641618,-7359.7998046875,8518.943359375,15816.4326171875,0.0,0.003399999999986747,0.0,-6.784203784902622e-26,2.417859504523768e-25,3.1768611944607977e-23
1713352251.5755808,-7442.51171875,8477.7841796875,15940.9365234375,0.0,0.003399999999986747,0.0,-6.784203784902622e-26,2.417859504523768e-25,3.1768611944607977e-23
1713352251.5851212,-7425.263671875,8489.1513671875,15909.96875,0.0,0.003399999999986747,0.0,-6.784203784902622e-26,2.417859504523768e-25,3.1768611944607977e-23
1713352251.5975833,-7407.23193359375,8502.8720703125,15868.888671875,0.0,0.0034000000000145025,0.0,6.784203784902621e-26,-2.417859504523769e-25,-3.176861194460796e-23
1713352251.6090362,-7390.3759765625,8527.9599609375,15851.1923828125,0.0,0.003399999999986747,0.0,6.784203784902621e-26,-2.417859504523769e-25,-3.176861194460796e-23
1713352251.6206784,-7380.57568359375,8517.767578125,15856.2490234375,0.0,0.003399999999986747,0.0,-6.784203784902622e-26,2.417859504523768e-25,3.1768611944607977e-23
1713352251.6327446,-7394.2958984375,8506.7919921875,15891.640625,0.0,0.003399999999986747,0.0,6.784203784902621e-26,-2.417859504523769e-25,-3.176861194460796e-23
1713352251.646105,-7408.015625,8500.1279296875,15872.6806640625,0.0,0.0034000000000145025,0.0,9.308558681610986e-26,-1.4081175451083721e-25,3.176904581810584e-22
1713352251.6582615,-7400.9599609375,8525.607421875,15827.1767578125,0.0,0.003399999999986747,0.0,6.784203784903175e-26,-2.4178595045237694e-25,-3.176861194460797e-23
1713352251.6669385,-7393.11962890625,8495.423828125,15830.3369140625,0.0,0.003399999999986747,0.0,6.784203784903175e-26,-2.4178595045237694e-25,-3.176861194460797e-23
1713352251.68491,-7408.015625,8513.84765625,15943.46484375,0.0,0.003399999999986747,0.0,6.784203784903175e-26,-2.4178595045237694e-25,-3.176861194460797e-23
1713352251.6908607,-7382.53564453125,8522.080078125,15868.2568359375,0.0,0.0034000000000145025,0.0,6.784203784903175e-26,-2.4178595045237694e-25,-3.176861194460797e-23
1713352251.7055159,-7401.74365234375,8507.9677734375,15836.0244140625,0.0,0.003399999999986747,0.0,-6.784203784903174e-26,2.417859504523769e-25,3.176861194460799e-23
1713352251.7139368,-7436.23974609375,8506.7919921875,15849.296875,0.0,0.003399999999986747,0.0,-6.784203784903174e-26,2.417859504523769e-25,3.176861194460799e-23
1713352251.727217,-7425.65576171875,8521.6875,15843.6083984375,0.0,0.003399999999986747,0.0,-6.784203784903174e-26,2.417859504523769e-25,3.176861194460799e-23
1713352251.7390542,-7373.91162109375,8517.767578125,15836.65625,0.0,0.003399999999986747,0.0,-6.784203784903174e-26,2.417859504523769e-25,3.176861194460799e-23
1713352251.7525578,-7400.17578125,8486.7998046875,15915.0244140625,0.0,0.0034000000000145025,0.0,-6.784203784903174e-26,2.417859504523769e-25,3.176861194460799e-23
1713352251.7606318,-7391.5517578125,8522.4716796875,15897.3291015625,0.0,0.003399999999986747,0.0,6.784203784903034e-26,-1.4081175458408998e-25,-3.176861194460799e-23
1713352251.7741065,-7418.2080078125,8506.3994140625,15848.033203125,0.0,0.0034000000000145025,0.0,-6.784203784903031e-26,1.4081175458408996e-25,3.1768611944608006e-23
1713352251.7874837,-7371.95166015625,8508.751953125,15815.80078125,0.0,0.003399999999986747,0.0,6.784203784903034e-26,-1.4081175458408998e-25,-3.176861194460799e-23
1713352251.7999141,-7431.53564453125,8496.599609375,15860.041015625,0.0,0.003399999999986747,0.0,-6.784203784903031e-26,1.4081175458408996e-25,3.1768611944608006e-23
1713352251.8098571,-7405.66357421875,8496.2080078125,15882.79296875,0.0,0.0034000000000145025,0.0,-6.784203784903031e-26,1.4081175458408996e-25,3.1768611944608006e-23
1713352251.8210554,-7379.39990234375,8511.49609375,15841.0810546875,0.0,0.003399999999986747,0.0,-6.784203784903031e-26,1.4081175458408996e-25,3.1768611944608006e-23
1713352251.8335066,-7391.94384765625,8515.8076171875,15869.5205078125,0.0,0.003399999999986747,0.0,-6.784203784903031e-26,1.4081175458408996e-25,3.1768611944608006e-23
1713352251.8463025,-7380.18359375,8531.4873046875,15852.45703125,0.0,0.003399999999986747,0.0,-7.88860905219741e-27,-1.4081175458741748e-25,-4.765942601938e-23
1713352251.8562133,-7425.65576171875,8482.4873046875,15871.4169921875,0.0,0.003399999999986747,0.0,7.888609052174875e-27,1.912988525115749e-25,-3.944304525915688e-28
1713352251.8678896,-7391.94384765625,8503.65625,15823.384765625,0.0,0.003399999999986747,0.0,-6.784203784902531e-26,9.032465664994446e-26,3.176861194460799e-23
1713352251.8825033,-7399.0,8505.2236328125,15865.0966796875,0.0,0.003399999999986747,0.0,-6.784203784902531e-26,9.032465664994446e-26,3.176861194460799e-23
1713352251.8909285,-7370.3837890625,8527.17578125,15860.6728515625,0.0,0.003399999999986747,0.0,6.784203784903096e-26,-3.9837558709140605e-26,3.9443045261050016e-28
1713352251.9023807,-7411.93603515625,8511.49609375,15874.5771484375,0.0,0.003399999999986747,0.0,7.888609052174875e-27,1.912988525115749e-25,-3.944304525915688e-28
1713352251.9171562,-7406.83984375,8509.927734375,15879.0009765625,0.0,0.0034000000000145025,0.0,6.784203784903096e-26,-3.9837558709140605e-26,3.9443045261050016e-28
1713352251.9290144,-7399.0,8510.7119140625,15828.4404296875,0.0,0.003399999999986747,0.0,-6.784203784902531e-26,9.032465664994446e-26,3.176861194460799e-23
1713352251.9390435,-7391.15966796875,8498.9521484375,15818.9609375,0.0,0.003399999999986747,0.0,-7.8886090521805e-27,-2.417859504523788e-25,-3.176861194460797e-23
1713352251.9500198,-7426.0478515625,8501.3037109375,15891.640625,0.0,0.003399999999986747,0.0,6.78420378490253e-26,-1.9129885251823366e-25,-3.176861194460798e-23
1713352251.9637,-7419.3837890625,8505.2236328125,15913.12890625,0.0,0.003399999999986747,0.0,6.78420378490253e-26,-1.9129885251823366e-25,-3.176861194460798e-23
1713352251.971965,-7399.0,8515.416015625,15882.79296875,0.0,0.003399999999986747,0.0,6.78420378490253e-26,-1.9129885251823366e-25,-3.176861194460798e-23
1713352251.9861598,-7412.7197265625,8517.767578125,15864.46484375,0.0,0.003399999999986747,0.0,-6.784203784902529e-26,1.912988525182336e-25,3.1768611944608e-23
1713352251.997748,-7409.9755859375,8494.6396484375,15863.201171875,0.0,0.003399999999986747,0.0,-6.784203784902529e-26,1.912988525182336e-25,3.1768611944608e-23
1713352252.0121288,-7396.64794921875,8505.6162109375,15849.9287109375,0.0,0.003399999999986747,0.0,-6.784203784902529e-26,1.912988525182336e-25,3.1768611944608e-23
1713352252.0253282,-7409.19189453125,8516.591796875,15866.3603515625,0.0,0.003399999999986747,0.0,6.78420378490253e-26,-1.9129885251823366e-25,-3.176861194460798e-23
1713352252.034212,-7397.0400390625,8497.3837890625,15867.625,0.0,0.003399999999986747,0.0,6.78420378490253e-26,-1.9129885251823366e-25,-3.176861194460798e-23
1713352252.0443037,-7396.64794921875,8502.087890625,15861.3046875,0.0,0.0034000000000145025,0.0,-6.784203784902529e-26,1.912988525182336e-25,3.1768611944608e-23
1713352252.0573738,-7379.0078125,8527.17578125,15873.9443359375,0.0,0.003399999999986747,0.0,-6.784203784902529e-26,1.912988525182336e-25,3.1768611944608e-23
1713352252.0752335,-7406.0556640625,8513.0634765625,15869.5205078125,0.0,0.003399999999986747,0.0,6.78420378490253e-26,-1.9129885251823366e-25,-3.176861194460798e-23
1713352252.0837328,-7443.2958984375,8495.423828125,15893.537109375,0.0,0.003399999999986747,0.0,6.78420378490253e-26,-1.9129885251823366e-25,-3.176861194460798e-23
