timestamp,x,y,z,lv_x,lv_y,lv_z,av_x,av_y,av_z
1713351943.407496,-7638.11962890625,8391.935546875,15711.5205078125,0.0,0.0034000000000006247,0.0,9.288853354654457e-26,-1.912987118556031e-25,-4.755845182351174e-23
1713351943.4101512,-7616.5595703125,8393.50390625,15745.0166015625,0.0,0.0034000000000006247,0.0,9.288853354654457e-26,-1.912987118556031e-25,-4.755845182351174e-23
1713351943.4165518,-7604.7998046875,8397.423828125,15707.728515625,0.0,0.0034000000000006247,0.0,9.288853354654457e-26,-1.912987118556031e-25,-4.755845182351174e-23
1713351943.423839,-7601.27197265625,8402.1279296875,15726.6884765625,0.0,0.0034000000000006247,0.0,-9.288853354654457e-26,1.9129871185560307e-25,4.7558451823511755e-23
1713351943.4270864,-7614.99169921875,8388.7998046875,15739.3291015625,0.0,0.0034000000000006247,0.0,9.288853354654457e-26,-1.912987118556031e-25,-4.755845182351174e-23
1713351943.4329045,-7641.255859375,8377.0400390625,15796.208984375,0.0,0.0034000000000006247,0.0,9.288853354654457e-26,-1.912987118556031e-25,-4.755845182351174e-23
1713351943.439306,-7632.23974609375,8405.65625,15736.80078125,0.0,0.0034000000000145025,0.0,-9.288853354654457e-26,1.9129871185560307e-25,4.7558451823511755e-23
1713351943.447484,-7618.91162109375,8388.015625,15712.15234375,0.0,0.0034000000000145025,0.0,-9.288853354654457e-26,1.9129871185560307e-25,4.7558451823511755e-23
1713351943.4566014,-7601.66357421875,8403.3037109375,15748.1767578125,0.0,0.0034000000000145025,0.0,9.288853354654457e-26,-1.912987118556031e-25,-4.755845182351174e-23
1713351943.4595108,-7614.599609375,8391.1513671875,15675.4970703125,0.0,0.0034000000000006247,0.0,-9.288853354654457e-26,1.9129871185560307e-25,4.7558451823511755e-23
1713351943.466109,-7600.095703125,8408.7919921875,15707.0966796875,0.0,0.003399999999986747,0.0,4.240143561239969e-26,-1.4081161392145845e-25,-4.755845182351174e-23
1713351943.4684808,-7630.27978515625,8380.17578125,15745.6484375,0.0,0.0034000000000145025,0.0,-8.08566232173938e-27,-1.9129871184565551e-25,3.94430452651575e-28
1713351943.4765959,-7629.10400390625,8406.0478515625,15758.2890625,0.0,0.0034000000000006247,0.0,-6.764498457947779e-26,1.408116139181425e-25,3.170550307219031e-23
1713351943.4819717,-7627.53564453125,8397.423828125,15693.1923828125,0.0,0.0034000000000006247,0.0,6.76449845794778e-26,-1.4081161391814254e-25,-3.170550307219029e-23
1713351943.48978,-7588.3359375,8395.4638671875,15725.4248046875,0.0,0.0034000000000006247,0.0,-6.764498457947779e-26,1.408116139181425e-25,3.170550307219031e-23
1713351943.4950159,-7607.5439453125,8397.0322265625,15707.728515625,0.0,0.0034000000000145025,0.0,-6.764498457947779e-26,1.408116139181425e-25,3.170550307219031e-23
1713351943.5078597,-7628.31982421875,8398.9921875,15757.65625,0.0,0.0034000000000145025,0.0,6.76449845794778e-26,-1.4081161391814254e-25,-3.170550307219029e-23
1713351943.5111425,-7620.087890625,8386.83984375,15733.0087890625,0.0,0.0034000000000283803,0.0,-6.764498457947261e-26,1.912987118556027e-25,4.7558451823511755e-23
1713351943.512743,-7627.53564453125,8391.935546875,15745.0166015625,0.0,0.0034000000000006247,0.0,8.08566232174448e-27,1.9129871185228677e-25,3.170550307219032e-23
1713351943.5205736,-7618.52001953125,8393.8955078125,15747.544921875,0.0,0.0034000000000006247,0.0,-8.085662321744445e-27,-1.9129871185228684e-25,-3.17055030721903e-23
1713351943.5268753,-7624.7919921875,8403.6953125,15725.4248046875,0.0,0.0034000000000145025,0.0,-8.085662321744445e-27,-1.9129871185228684e-25,-3.17055030721903e-23
1713351943.5329156,-7599.70361328125,8398.9921875,15721.6328125,0.0,0.0034000000000006247,0.0,-8.085662321744445e-27,-1.9129871185228684e-25,-3.17055030721903e-23
1713351943.5393481,-7607.93603515625,8393.8955078125,15682.4482421875,0.0,0.0034000000000006247,0.0,-8.085662321744445e-27,-1.9129871185228684e-25,-3.17055030721903e-23
1713351943.545263,-7594.60791015625,8406.83203125,15684.3447265625,0.0,0.0034000000000006247,0.0,8.08566232174448e-27,1.9129871185228677e-25,3.170550307219032e-23
1713351943.5530024,-7588.3359375,8414.671875,15671.072265625,0.0,0.0034000000000006247,0.0,8.08566232174448e-27,1.9129871185228677e-25,3.170550307219032e-23
1713351943.554861,-7591.86376953125,8409.18359375,15706.46484375,5.551115123125783e-14,0.0034000000000145025,0.0,-8.085662321744445e-27,-1.9129871185228684e-25,-3.17055030721903e-23
1713351943.5621295,-7634.591796875,8394.2880859375,15750.705078125,0.0,0.0034000000000145025,0.0,8.08566232174448e-27,1.9129871185228677e-25,3.170550307219032e-23
1713351943.5682197,-7637.72802734375,8376.255859375,15742.48828125,0.0,0.0034000000000006247,0.0,8.08566232174448e-27,1.9129871185228677e-25,3.170550307219032e-23
1713351943.5746245,-7622.0478515625,8394.6796875,15753.232421875,0.0,0.0034000000000006247,0.0,-8.085662321744445e-27,-1.9129871185228684e-25,-3.17055030721903e-23
1713351943.5839078,-7612.6396484375,8399.775390625,15746.9130859375,0.0,0.0034000000000145025,0.0,-8.085662321744445e-27,-1.9129871185228684e-25,-3.17055030721903e-23
1713351943.58659,-7619.3037109375,8382.1357421875,15729.8486328125,0.0,0.0034000000000006247,0.0,-8.085662321744445e-27,-1.9129871185228684e-25,-3.17055030721903e-23
1713351943.593496,-7611.85595703125,8398.9921875,15711.5205078125,0.0,0.0034000000000006247,0.0,8.08566232174448e-27,1.9129871185228677e-25,3.170550307219032e-23
1713351943.6001196,-7599.31201171875,8405.263671875,15704.568359375,0.0,0.0034000000000006247,0.0,2.5243548967072372e-26,5.305446308486782e-35,2.536471800211432e-22
1713351943.6062894,-7583.6318359375,8407.6162109375,15704.568359375,0.0,0.0034000000000006247,0.0,1.7157886645327933e-26,-1.9129871185228716e-25,-3.170550307219028e-23
1713351943.6128519,-7582.06396484375,8405.263671875,15661.5927734375,0.0,0.0034000000000006247,0.0,-1.7157886645327933e-26,1.9129871185228711e-25,3.1705503072190296e-23
1713351943.6151838,-7580.8876953125,8418.2001953125,15673.6005859375,0.0,0.0034000000000145025,0.0,-1.7157886645327933e-26,1.9129871185228711e-25,3.1705503072190296e-23
1713351943.6232908,-7605.583984375,8413.103515625,15709.625,0.0,0.0034000000000145025,0.0,1.7157886645327933e-26,-1.9129871185228716e-25,-3.170550307219028e-23
1713351943.6283157,-7641.255859375,8363.7119140625,15777.2490234375,0.0,0.0034000000000006247,0.0,1.7157886645327933e-26,-1.9129871185228716e-25,-3.170550307219028e-23
1713351943.6335752,-7649.48779296875,8378.607421875,15794.9443359375,0.0,0.0034000000000145025,0.0,-1.7157886645327933e-26,1.9129871185228711e-25,3.1705503072190296e-23
1713351943.6400568,-7658.89599609375,8388.015625,15765.2412109375,0.0,0.0034000000000006247,0.0,1.7157886645327933e-26,-1.9129871185228716e-25,-3.170550307219028e-23
1713351943.647317,-7614.599609375,8401.7353515625,15727.953125,0.0,0.0034000000000006247,0.0,1.7157886645327933e-26,-1.9129871185228716e-25,-3.170550307219028e-23
1713351943.65519,-7619.69580078125,8396.6396484375,15745.6484375,0.0,0.0034000000000006247,0.0,-1.7157886645327933e-26,1.9129871185228711e-25,3.1705503072190296e-23
1713351943.6612082,-7619.3037109375,8396.6396484375,15734.2724609375,0.0,0.0034000000000006247,0.0,1.7157886645327933e-26,-1.9129871185228716e-25,-3.170550307219028e-23
1713351943.6640255,-7606.36767578125,8385.271484375,15721.6328125,0.0,0.0034000000000006247,0.0,1.7157886645327933e-26,-1.9129871185228716e-25,-3.170550307219028e-23
1713351943.677832,-7608.7197265625,8399.775390625,15721.6328125,0.0,0.0034000000000006247,0.0,-1.7157886645327933e-26,1.9129871185228711e-25,3.1705503072190296e-23
1713351943.6836104,-7616.16796875,8403.3037109375,15693.1923828125,0.0,0.0034000000000006247,0.0,-1.7157886645327933e-26,1.9129871185228711e-25,3.1705503072190296e-23
1713351943.6903212,-7574.2236328125,8397.0322265625,15668.544921875,0.0,0.0034000000000006247,0.0,4.2401435612411595e-26,-2.4178580978311615e-25,-1.585255432086883e-23
1713351943.691514,-7602.44775390625,8397.0322265625,15719.1044921875,0.0,0.0034000000000006247,0.0,8.085662321738831e-27,1.9129871185228725e-25,3.170550307219032e-23
1713351943.6965184,-7631.06396484375,8390.759765625,15746.9130859375,0.0,0.0034000000000006247,0.0,8.085662321738831e-27,1.9129871185228725e-25,3.170550307219032e-23
1713351943.7030265,-7636.94384765625,8374.6875,15705.8330078125,0.0,0.0034000000000006247,0.0,8.085662321738831e-27,1.9129871185228725e-25,3.170550307219032e-23
1713351943.7093763,-7604.015625,8389.9755859375,15711.5205078125,0.0,0.0034000000000006247,0.0,-8.085662321738797e-27,-1.912987118522873e-25,-3.17055030721903e-23
1713351943.7164483,-7598.919921875,8396.248046875,15703.9365234375,0.0,0.0034000000000006247,0.0,-8.085662321738797e-27,-1.912987118522873e-25,-3.17055030721903e-23
1713351943.7223935,-7612.24755859375,8401.7353515625,15710.2568359375,0.0,0.0034000000000006247,0.0,8.085662321738831e-27,1.9129871185228725e-25,3.170550307219032e-23
1713351943.7283928,-7604.015625,8389.9755859375,15693.8251953125,0.0,0.0034000000000006247,0.0,8.085662321738831e-27,1.9129871185228725e-25,3.170550307219032e-23
1713351943.7349312,-7601.27197265625,8405.65625,15720.369140625,0.0,0.0034000000000006247,0.0,8.085662321738831e-27,1.9129871185228725e-25,3.170550307219032e-23
1713351943.7413118,-7604.40771484375,8397.0322265625,15704.568359375,0.0,0.0034000000000145025,0.0,8.085662321738831e-27,1.9129871185228725e-25,3.170550307219032e-23
1713351943.747915,-7609.50390625,8398.2080078125,15705.201171875,0.0,0.0034000000000006247,0.0,-8.085662321738797e-27,-1.912987118522873e-25,-3.17055030721903e-23
1713351943.7501569,-7618.52001953125,8403.6953125,15729.216796875,0.0,0.0034000000000006247,0.0,-8.085662321738797e-27,-1.912987118522873e-25,-3.17055030721903e-23
1713351943.7557836,-7591.86376953125,8401.34375,15697.6171875,0.0,0.0034000000000145025,0.0,-8.085662321738797e-27,-1.912987118522873e-25,-3.17055030721903e-23
1713351943.763496,-7588.3359375,8403.6953125,15685.6083984375,0.0,0.0034000000000006247,0.0,8.085662321738831e-27,1.9129871185228725e-25,3.170550307219032e-23
1713351943.7704678,-7603.6240234375,8388.7998046875,15713.4169921875,0.0,0.0034000000000006247,0.0,-8.085662321738797e-27,-1.912987118522873e-25,-3.17055030721903e-23
1713351943.7755935,-7601.66357421875,8407.6162109375,15715.9443359375,0.0,0.0034000000000006247,0.0,-8.085662321738797e-27,-1.912987118522873e-25,-3.17055030721903e-23
1713351943.7824075,-7609.89599609375,8393.50390625,15691.296875,0.0,0.0034000000000145025,0.0,-8.085662321738797e-27,-1.912987118522873e-25,-3.17055030721903e-23
1713351943.789363,-7598.52783203125,8407.2236328125,15696.984375,0.0,0.0034000000000145025,0.0,8.085662321738831e-27,1.9129871185228725e-25,3.170550307219032e-23
1713351943.7934725,-7593.0400390625,8411.927734375,15667.9130859375,0.0,0.0034000000000006247,0.0,8.085662321738831e-27,1.9129871185228725e-25,3.170550307219032e-23
1713351943.7990408,-7618.1279296875,8411.1435546875,15736.1689453125,0.0,0.0034000000000145025,0.0,8.085662321738831e-27,1.9129871185228725e-25,3.170550307219032e-23
1713351943.8059196,-7616.5595703125,8391.5439453125,15702.041015625,0.0,0.0034000000000145025,0.0,9.288853354654511e-26,-1.4081161392145907e-25,-4.755845182351175e-23
1713351943.8117113,-7602.0556640625,8411.5361328125,15699.5126953125,0.0,0.0034000000000006247,0.0,9.288853354654506e-26,-1.9129871185560116e-25,-4.7558451823511767e-23
1713351943.8230183,-7612.6396484375,8394.6796875,15702.6728515625,0.0,0.0034000000000006247,0.0,9.288853354654506e-26,-1.9129871185560116e-25,-4.7558451823511767e-23
1713351943.824823,-7609.11181640625,8401.7353515625,15710.2568359375,0.0,0.0034000000000006247,0.0,-9.288853354654503e-26,1.912987118556011e-25,4.7558451823511784e-23
1713351943.8307986,-7594.2158203125,8400.5595703125,15700.7763671875,0.0,0.0034000000000145025,0.0,9.288853354654506e-26,-1.9129871185560116e-25,-4.7558451823511767e-23
1713351943.8374445,-7601.66357421875,8404.8720703125,15683.712890625,0.0,0.0034000000000006247,0.0,-9.288853354654503e-26,1.912987118556011e-25,4.7558451823511784e-23
1713351943.8444219,-7583.6318359375,8415.0634765625,15694.45703125,0.0,0.0034000000000006247,0.0,-9.288853354654503e-26,1.912987118556011e-25,4.7558451823511784e-23
1713351943.8516052,-7607.93603515625,8391.5439453125,15696.3525390625,0.0,0.0034000000000145025,0.0,-9.288853354654503e-26,1.912987118556011e-25,4.7558451823511784e-23
1713351943.8573382,-7616.16796875,8391.5439453125,15710.2568359375,0.0,0.0034000000000006247,0.0,9.288853354654506e-26,-1.9129871185560116e-25,-4.7558451823511767e-23
1713351943.8637557,-7605.583984375,8412.3193359375,15702.041015625,0.0,0.0034000000000006247,0.0,9.288853354654506e-26,-1.9129871185560116e-25,-4.7558451823511767e-23
1713351943.8699949,-7593.82373046875,8409.9677734375,15698.2490234375,0.0,0.0034000000000145025,0.0,9.288853354654506e-26,-1.9129871185560116e-25,-4.7558451823511767e-23
1713351943.8731334,-7607.93603515625,8398.599609375,15702.041015625,0.0,0.0034000000000006247,0.0,9.288853354654506e-26,-1.9129871185560116e-25,-4.7558451823511767e-23
1713351943.8786628,-7607.5439453125,8407.2236328125,15703.9365234375,0.0,0.0034000000000006247,0.0,9.288853354654506e-26,-1.9129871185560116e-25,-4.7558451823511767e-23
1713351943.8842897,-7605.9755859375,8389.9755859375,15681.1845703125,0.0,0.0034000000000145025,0.0,-9.288853354654503e-26,1.912987118556011e-25,4.7558451823511784e-23
1713351943.893043,-7576.9677734375,8409.576171875,15711.5205078125,0.0,0.0034000000000006247,0.0,-9.288853354654503e-26,1.912987118556011e-25,4.7558451823511784e-23
1713351943.8976717,-7600.48779296875,8402.912109375,15650.8486328125,0.0,0.0034000000000006247,0.0,9.288853354654506e-26,-1.9129871185560116e-25,-4.7558451823511767e-23
1713351943.9019895,-7584.02392578125,8391.1513671875,15720.369140625,0.0,0.0034000000000145025,0.0,-9.288853354654503e-26,1.912987118556011e-25,4.7558451823511784e-23
1713351943.9117439,-7618.52001953125,8398.9921875,15696.3525390625,0.0,0.0034000000000006247,0.0,9.288853354654506e-26,-1.9129871185560116e-25,-4.7558451823511767e-23
1713351943.9176245,-7611.07177734375,8407.6162109375,15726.056640625,0.0,0.0034000000000006247,0.0,-9.288853354654503e-26,1.912987118556011e-25,4.7558451823511784e-23
1713351943.922234,-7602.83984375,8402.51953125,15685.6083984375,0.0,0.0034000000000145025,0.0,9.288853354654506e-26,-1.9129871185560116e-25,-4.7558451823511767e-23
1713351943.9289076,-7581.27978515625,8415.0634765625,15696.3525390625,0.0,0.0034000000000145025,0.0,-1.181320825136286e-25,1.9129871184897206e-25,1.58525543208689e-23
1713351943.9359035,-7586.3759765625,8400.16796875,15686.240234375,0.0,0.0034000000000145025,0.0,1.1813208251361738e-25,-3.983741804322188e-26,3.9443045255915663e-28
1713351943.9415524,-7597.3515625,8392.328125,15674.8642578125,0.0,0.0034000000000145025,0.0,6.764498457948951e-26,-3.9837418039905916e-26,1.585334318177408e-23
1713351943.9484344,-7574.61572265625,8406.0478515625,15707.728515625,0.0,0.0034000000000145025,0.0,9.288853354655062e-26,-1.4081161391814316e-25,-3.170550307219032e-23
1713351943.95289,-7585.19970703125,8396.248046875,15620.5126953125,5.551115123125783e-14,0.0034000000000006247,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351943.9618323,-7560.89599609375,8414.671875,15683.712890625,0.0,0.0034000000000006247,0.0,9.288853354655062e-26,-1.4081161391814316e-25,-3.170550307219032e-23
1713351943.9681141,-7580.10400390625,8398.599609375,15650.216796875,0.0,0.0034000000000006247,0.0,9.288853354655062e-26,-1.4081161391814316e-25,-3.170550307219032e-23
1713351943.9714568,-7600.095703125,8401.34375,15724.1611328125,0.0,0.0034000000000006247,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351943.9767454,-7624.39990234375,8398.9921875,15697.6171875,0.0,0.0034000000000006247,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351943.9823189,-7615.3837890625,8395.4638671875,15712.15234375,0.0,0.0034000000000006247,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351943.988391,-7589.51171875,8413.103515625,15695.0888671875,0.0,0.0034000000000006247,0.0,9.288853354655062e-26,-1.4081161391814316e-25,-3.170550307219032e-23
1713351943.9966347,-7611.07177734375,8398.2080078125,15707.0966796875,0.0,0.0034000000000006247,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.0035095,-7578.927734375,8400.9521484375,15700.14453125,0.0,0.0034000000000006247,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.0067532,-7584.8076171875,8389.9755859375,15627.46484375,0.0,0.0034000000000145025,0.0,9.288853354655062e-26,-1.4081161391814316e-25,-3.170550307219032e-23
1713351944.0150523,-7569.1279296875,8431.1357421875,15717.8408203125,0.0,0.0034000000000006247,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.0204508,-7622.0478515625,8376.6474609375,15673.6005859375,0.0,0.0034000000000145025,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.0256748,-7607.15185546875,8411.5361328125,15734.904296875,0.0,0.0034000000000006247,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.0323968,-7580.49560546875,8408.3994140625,15675.4970703125,0.0,0.0034000000000145025,0.0,9.288853354655062e-26,-1.4081161391814316e-25,-3.170550307219032e-23
1713351944.0392263,-7583.23974609375,8397.423828125,15659.6962890625,0.0,0.0034000000000145025,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.045689,-7580.10400390625,8406.83203125,15657.1689453125,0.0,0.0034000000000145025,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.052205,-7601.66357421875,8400.9521484375,15702.041015625,0.0,0.0034000000000006247,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.0583396,-7578.927734375,8416.6318359375,15710.2568359375,0.0,0.0034000000000006247,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.0648642,-7584.02392578125,8395.4638671875,15640.1044921875,0.0,0.0034000000000006247,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.0712926,-7558.5439453125,8423.6875,15685.6083984375,0.0,0.0034000000000145025,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.0771222,-7611.4638671875,8402.1279296875,15695.0888671875,0.0,0.0034000000000145025,0.0,9.288853354655062e-26,-1.4081161391814316e-25,-3.170550307219032e-23
1713351944.0841765,-7614.2080078125,8417.8076171875,15751.96875,0.0,0.0034000000000006247,0.0,9.288853354655062e-26,-1.4081161391814316e-25,-3.170550307219032e-23
1713351944.0913155,-7599.70361328125,8385.271484375,15653.376953125,0.0,0.0034000000000006247,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.0946212,-7560.50390625,8411.927734375,15706.46484375,0.0,0.0034000000000145025,0.0,9.288853354655062e-26,-1.4081161391814316e-25,-3.170550307219032e-23
1713351944.10475,-7585.19970703125,8410.751953125,15650.216796875,0.0,0.0034000000000006247,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.1072009,-7582.06396484375,8405.263671875,15698.2490234375,0.0,0.0034000000000006247,0.0,9.288853354655062e-26,-1.4081161391814316e-25,-3.170550307219032e-23
1713351944.1125848,-7599.31201171875,8379.3916015625,15693.1923828125,0.0,0.0034000000000006247,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.1186123,-7593.82373046875,8402.1279296875,15745.0166015625,0.0,0.0034000000000145025,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.1275969,-7601.27197265625,8405.263671875,15683.0810546875,0.0,0.0034000000000006247,0.0,9.288853354655062e-26,-1.4081161391814316e-25,-3.170550307219032e-23
1713351944.13448,-7579.31982421875,8406.439453125,15662.8564453125,0.0,0.0034000000000145025,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.1366143,-7577.35986328125,8395.4638671875,15695.0888671875,0.0,0.0034000000000145025,0.0,9.288853354655062e-26,-1.4081161391814316e-25,-3.170550307219032e-23
1713351944.142886,-7619.3037109375,8394.2880859375,15702.041015625,0.0,0.0034000000000006247,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.1472125,-7562.07177734375,8411.1435546875,15679.2890625,0.0,0.0034000000000006247,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.1528046,-7607.5439453125,8397.8154296875,15668.544921875,0.0,0.0034000000000006247,0.0,9.288853354655062e-26,-1.4081161391814316e-25,-3.170550307219032e-23
1713351944.1622572,-7585.591796875,8431.1357421875,15716.5771484375,0.0,0.0034000000000006247,0.0,9.288853354655062e-26,-1.4081161391814316e-25,-3.170550307219032e-23
1713351944.1674812,-7600.095703125,8363.7119140625,15682.4482421875,0.0,0.0034000000000006247,0.0,9.288853354655062e-26,-1.4081161391814316e-25,-3.170550307219032e-23
1713351944.1742907,-7580.10400390625,8403.6953125,15746.2802734375,0.0,0.0034000000000145025,0.0,9.288853354655062e-26,-1.4081161391814316e-25,-3.170550307219032e-23
1713351944.1808176,-7622.43994140625,8392.7197265625,15672.96875,0.0,0.0034000000000006247,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.1851397,-7598.52783203125,8409.18359375,15690.033203125,0.0,0.0034000000000145025,0.0,9.288853354655062e-26,-1.4081161391814316e-25,-3.170550307219032e-23
1713351944.1922507,-7571.47998046875,8402.1279296875,15622.4091796875,5.551115123125783e-14,0.0034000000000006247,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.2025213,-7589.11962890625,8402.51953125,15719.736328125,0.0,0.0034000000000145025,0.0,9.288853354655062e-26,-1.4081161391814316e-25,-3.170550307219032e-23
1713351944.2058167,-7614.99169921875,8391.1513671875,15707.0966796875,0.0,0.0034000000000145025,0.0,-9.288853354655059e-26,1.4081161391814314e-25,3.170550307219034e-23
1713351944.2107716,-7600.095703125,8394.2880859375,15737.4326171875,0.0,0.0034000000000145025,0.0,-1.715788664532725e-26,1.4081161392145693e-25,4.7558451823511755e-23
1713351944.2167273,-7611.85595703125,8406.439453125,15710.2568359375,0.0,0.0034000000000006247,0.0,9.288853354655569e-26,-9.032451598399888e-26,-3.170550307219028e-23
1713351944.2245395,-7607.93603515625,8394.2880859375,15695.0888671875,0.0,0.0034000000000006247,0.0,4.2401435612399645e-26,-1.9129871185228842e-25,-3.170550307219028e-23
1713351944.2307007,-7568.73583984375,8407.6162109375,15672.3369140625,0.0,0.0034000000000006247,0.0,-4.2401435612399645e-26,1.9129871185228835e-25,3.1705503072190296e-23
1713351944.2381613,-7604.7998046875,8408.3994140625,15705.8330078125,0.0,0.0034000000000006247,0.0,-4.2401435612399645e-26,1.9129871185228835e-25,3.1705503072190296e-23
1713351944.241744,-7599.70361328125,8411.1435546875,15707.728515625,0.0,0.0034000000000145025,0.0,-4.2401435612399645e-26,1.9129871185228835e-25,3.1705503072190296e-23
1713351944.245005,-7581.27978515625,8387.6240234375,15658.4326171875,0.0,0.003400000000042258,0.0,2.0194839173647162e-25,-9.592548607819098e-25,-1.5852948751321444e-22
1713351944.2573514,-7578.927734375,8406.439453125,15700.14453125,0.0,0.0034000000000006247,0.0,8.085662321745207e-27,9.032451598731509e-26,4.7558451823511755e-23
1713351944.2602491,-7589.11962890625,8404.8720703125,15652.7451171875,0.0,0.0034000000000006247,0.0,8.085662321745207e-27,9.032451598731509e-26,4.7558451823511755e-23
1713351944.2651348,-7567.5595703125,8413.8876953125,15679.9208984375,0.0,0.0034000000000006247,0.0,8.085662321745207e-27,9.032451598731509e-26,4.7558451823511755e-23
1713351944.2726612,-7587.15966796875,8405.263671875,15665.384765625,0.0,0.0034000000000006247,0.0,8.085662321745207e-27,9.032451598731509e-26,4.7558451823511755e-23
1713351944.282693,-7613.81591796875,8407.2236328125,15727.953125,0.0,0.0034000000000006247,0.0,8.085662321745207e-27,9.032451598731509e-26,4.7558451823511755e-23
1713351944.2828918,-7604.7998046875,8394.6796875,15680.552734375,0.0,0.0034000000000006247,0.0,8.085662321745207e-27,9.032451598731509e-26,4.7558451823511755e-23
1713351944.2891667,-7591.4716796875,8401.34375,15685.6083984375,0.0,0.0034000000000006247,0.0,8.085662321745207e-27,9.032451598731509e-26,4.7558451823511755e-23
1713351944.295785,-7590.2958984375,8411.927734375,15675.4970703125,0.0,0.0034000000000145025,0.0,-8.085662321745184e-27,-9.032451598731512e-26,-4.755845182351174e-23
1713351944.3025699,-7570.3037109375,8416.240234375,15658.4326171875,0.0,0.0034000000000006247,0.0,8.085662321745207e-27,9.032451598731509e-26,4.7558451823511755e-23
1713351944.3098617,-7567.95166015625,8409.576171875,15630.625,0.0,0.0034000000000006247,0.0,8.085662321733901e-27,1.9129871184897296e-25,1.5852554320868866e-23
1713351944.3165665,-7592.255859375,8379.0,15750.705078125,0.0,0.0034000000000006247,0.0,8.085662321733901e-27,1.9129871184897296e-25,1.5852554320868866e-23
1713351944.3198502,-7623.61572265625,8389.9755859375,15718.47265625,0.0,0.0034000000000145025,0.0,-8.085662321733867e-27,-1.9129871184897298e-25,-1.585255432086885e-23
1713351944.3255427,-7611.85595703125,8394.2880859375,15714.048828125,0.0,0.0034000000000145025,0.0,8.085662321733901e-27,1.9129871184897296e-25,1.5852554320868866e-23
1713351944.3327105,-7604.015625,8397.0322265625,15715.3125,0.0,0.0034000000000145025,0.0,8.085662321733901e-27,1.9129871184897296e-25,1.5852554320868866e-23
1713351944.339182,-7608.7197265625,8390.3681640625,15712.15234375,0.0,0.0034000000000006247,0.0,-8.085662321733867e-27,-1.9129871184897298e-25,-1.585255432086885e-23
1713351944.345468,-7569.91162109375,8403.6953125,15682.4482421875,0.0,0.0034000000000006247,0.0,8.085662321733901e-27,1.9129871184897296e-25,1.5852554320868866e-23
1713351944.3504965,-7593.82373046875,8387.6240234375,15652.7451171875,0.0,0.0034000000000006247,0.0,8.085662321733901e-27,1.9129871184897296e-25,1.5852554320868866e-23
1713351944.357697,-7568.34375,8433.4873046875,15696.984375,0.0,0.0034000000000006247,0.0,8.085662321733901e-27,1.9129871184897296e-25,1.5852554320868866e-23
1713351944.3629155,-7565.99169921875,8408.0078125,15626.201171875,0.0,0.0034000000000006247,0.0,-8.085662321733867e-27,-1.9129871184897298e-25,-1.585255432086885e-23
1713351944.369001,-7587.15966796875,8399.775390625,15759.552734375,0.0,0.0034000000000145025,0.0,-8.085662321733867e-27,-1.9129871184897298e-25,-1.585255432086885e-23
1713351944.3749275,-7621.263671875,8392.7197265625,15681.1845703125,0.0,0.0034000000000006247,0.0,8.085662321733901e-27,1.9129871184897296e-25,1.5852554320868866e-23
1713351944.3807116,-7589.51171875,8402.51953125,15722.2646484375,0.0,0.0034000000000145025,0.0,-8.085662321733867e-27,-1.9129871184897298e-25,-1.585255432086885e-23
1713351944.3898292,-7596.56787109375,8392.328125,15666.0166015625,0.0,0.0034000000000006247,0.0,-8.085662321733867e-27,-1.9129871184897298e-25,-1.585255432086885e-23
