timestamp,x,y,z,lv_x,lv_y,lv_z,av_x,av_y,av_z
1713352337.376696,-7556.583984375,8395.4638671875,15598.392578125,0.0,0.0034000000000006247,0.0,6.784196008065738e-26,-2.417859363823914e-25,-1.589041964431947e-23
1713352337.3769588,-7567.95166015625,8369.2001953125,15607.240234375,0.0,0.0034000000000145025,0.0,6.784196008065738e-26,-2.417859363823914e-25,-1.589041964431947e-23
1713352337.3939161,-7555.7998046875,8400.9521484375,15604.712890625,0.0,0.0034000000000145025,0.0,-6.784196008065734e-26,2.417859363823913e-25,1.5890419644319487e-23
1713352337.3961854,-7559.32763671875,8403.6953125,15600.9208984375,0.0,0.0034000000000006247,0.0,6.784196008065738e-26,-2.417859363823914e-25,-1.589041964431947e-23
1713352337.4046037,-7538.5517578125,8405.263671875,15629.3603515625,0.0,0.0034000000000006247,0.0,6.784196008065738e-26,-2.417859363823914e-25,-1.589041964431947e-23
1713352337.4167233,-7581.671875,8393.8955078125,15667.2802734375,0.0,0.0034000000000006247,0.0,-6.784196008065734e-26,2.417859363823913e-25,1.5890419644319487e-23
1713352337.4300466,-7561.28759765625,8379.3916015625,15585.7529296875,0.0,0.0034000000000006247,0.0,6.784196008065738e-26,-2.417859363823914e-25,-1.589041964431947e-23
1713352337.442815,-7573.83203125,8380.5673828125,15614.1923828125,0.0,0.0034000000000145025,0.0,-6.784196008065734e-26,2.417859363823913e-25,1.5890419644319487e-23
1713352337.4530241,-7560.89599609375,8413.8876953125,15583.8564453125,0.0,0.0034000000000006247,0.0,6.784196008065738e-26,-2.417859363823914e-25,-1.589041964431947e-23
1713352337.4659064,-7555.7998046875,8402.912109375,15640.1044921875,0.0,0.0034000000000006247,0.0,6.784196008064682e-26,-1.912988384549071e-25,-4.7659426019380045e-23
1713352337.476713,-7573.0478515625,8403.6953125,15674.232421875,0.0,0.0034000000000006247,0.0,6.784196008064682e-26,-1.912988384549071e-25,-4.7659426019380045e-23
1713352337.4884813,-7565.599609375,8405.65625,15622.4091796875,0.0,0.0034000000000145025,0.0,6.784196008064682e-26,-1.912988384549071e-25,-4.7659426019380045e-23
1713352337.4990044,-7571.47998046875,8372.7275390625,15612.296875,0.0,0.0034000000000006247,0.0,-6.784196008064678e-26,1.9129883845490706e-25,4.765942601938006e-23
1713352337.5121,-7581.27978515625,8388.7998046875,15613.560546875,0.0,0.0034000000000006247,0.0,6.784196008064682e-26,-1.912988384549071e-25,-4.7659426019380045e-23
1713352337.5248795,-7579.31982421875,8402.1279296875,15635.048828125,0.0,0.0034000000000145025,0.0,6.784196008064692e-26,-1.4081174051743134e-25,-3.176861194460796e-23
1713352337.5337737,-7562.07177734375,8391.935546875,15614.1923828125,0.0,0.0034000000000006247,0.0,-6.784196008064693e-26,1.408117405174313e-25,3.1768611944607977e-23
1713352337.5466025,-7548.3515625,8404.8720703125,15619.880859375,0.0,0.0034000000000006247,0.0,3.2816613657186175e-25,-7.068193711113224e-25,-1.5884503187530275e-22
1713352337.5592391,-7600.48779296875,8388.015625,15657.80078125,0.0,0.0034000000000006247,0.0,-4.2598411113574313e-26,2.417859363857184e-25,3.176861194460797e-23
1713352337.5711772,-7582.06396484375,8388.7998046875,15618.6171875,0.0,0.0034000000000006247,0.0,-4.2598411113574313e-26,2.417859363857184e-25,3.176861194460797e-23
1713352337.5814228,-7587.94384765625,8391.1513671875,15628.728515625,0.0,0.0034000000000145025,0.0,4.259841111357431e-26,-2.417859363857185e-25,-3.1768611944607953e-23
1713352337.5953023,-7575.0078125,8395.4638671875,15649.5849609375,0.0,0.0034000000000006247,0.0,-4.2598411113574313e-26,2.417859363857184e-25,3.176861194460797e-23
1713352337.604281,-7540.51171875,8410.751953125,15609.13671875,0.0,0.0034000000000006247,0.0,-4.2598411113574313e-26,2.417859363857184e-25,3.176861194460797e-23
1713352337.6198552,-7607.5439453125,8380.9599609375,15666.6484375,0.0,0.0034000000000006247,0.0,4.259841111357431e-26,-2.417859363857185e-25,-3.1768611944607953e-23
1713352337.6276016,-7581.27978515625,8373.9033203125,15663.48828125,0.0,0.0034000000000006247,0.0,4.259841111357431e-26,-2.417859363857185e-25,-3.1768611944607953e-23
1713352337.645774,-7587.94384765625,8386.0556640625,15652.1123046875,0.0,0.0034000000000006247,0.0,-6.784196008064687e-26,1.9129883845490678e-25,4.7659426019380045e-23
1713352337.6528423,-7564.03173828125,8398.9921875,15617.3525390625,0.0,0.0034000000000145025,0.0,-1.1832905801479153e-25,1.408117405207624e-25,4.7659426019380086e-23
1713352337.6675394,-7601.66357421875,8389.9755859375,15682.4482421875,0.0,0.0034000000000145025,0.0,4.259841111358567e-26,-1.4081174051743152e-25,-3.176861194460796e-23
1713352337.6773496,-7573.83203125,8396.6396484375,15670.4404296875,0.0,0.0034000000000006247,0.0,-6.78419600806524e-26,1.4081174051743152e-25,3.1768611944607977e-23
1713352337.6897821,-7591.07958984375,8389.9755859375,15688.13671875,0.0,0.0034000000000145025,0.0,-6.78419600806524e-26,1.4081174051743152e-25,3.1768611944607977e-23
1713352337.701034,-7579.7119140625,8397.0322265625,15664.7529296875,0.0,0.0034000000000006247,0.0,1.735486214650765e-26,-1.4081174051410067e-25,-1.5890419644319448e-23
1713352337.7103584,-7604.015625,8385.6640625,15662.8564453125,0.0,0.0034000000000006247,0.0,4.259841111358567e-26,-1.4081174051743152e-25,-3.176861194460796e-23
1713352337.7310638,-7598.1357421875,8370.767578125,15640.1044921875,0.0,0.0034000000000006247,0.0,-6.78419600806524e-26,1.4081174051743152e-25,3.1768611944607977e-23
1713352337.7372594,-7581.27978515625,8399.775390625,15660.9609375,0.0,0.0034000000000145025,0.0,1.735486214650765e-26,-1.4081174051410067e-25,-1.5890419644319448e-23
1713352337.7450018,-7552.27197265625,8409.9677734375,15656.537109375,0.0,0.0034000000000006247,0.0,1.735486214650765e-26,-1.4081174051410067e-25,-1.5890419644319448e-23
1713352337.7633913,-7617.34375,8382.1357421875,15717.208984375,0.0,0.0034000000000145025,0.0,4.259841111358567e-26,-1.4081174051743152e-25,-3.176861194460796e-23
1713352337.7722228,-7604.015625,8390.3681640625,15663.48828125,0.0,0.0034000000000006247,0.0,7.888686820559093e-27,1.4081174051410065e-25,1.5890419644319466e-23
1713352337.7810957,-7575.7919921875,8400.16796875,15651.48046875,0.0,0.0034000000000006247,0.0,6.784196008064682e-26,-1.912988384549075e-25,-4.7659426019380045e-23
1713352337.798548,-7605.9755859375,8397.0322265625,15685.6083984375,0.0,0.0034000000000006247,0.0,-6.784196008064678e-26,1.9129883845490742e-25,4.765942601938006e-23
1713352337.8060496,-7591.86376953125,8384.8798828125,15657.80078125,0.0,0.0034000000000006247,0.0,-6.784196008064678e-26,1.9129883845490742e-25,4.765942601938006e-23
1713352337.8180828,-7580.49560546875,8372.3359375,15629.9931640625,0.0,0.0034000000000145025,0.0,-6.784196008064678e-26,1.9129883845490742e-25,4.765942601938006e-23
1713352337.8284075,-7592.255859375,8385.271484375,15669.1767578125,0.0,0.0034000000000145025,0.0,-6.784196008064678e-26,1.9129883845490742e-25,4.765942601938006e-23
1713352337.8401065,-7584.416015625,8390.759765625,15660.9609375,0.0,0.0034000000000006247,0.0,-6.784196008064678e-26,1.9129883845490742e-25,4.765942601938006e-23
1713352337.8533785,-7566.3837890625,8395.85546875,15658.4326171875,0.0,0.0034000000000006247,0.0,-6.784196008064678e-26,1.9129883845490742e-25,4.765942601938006e-23
1713352337.8645656,-7621.263671875,8361.359375,15688.13671875,0.0,0.0034000000000145025,0.0,-6.784196008064678e-26,1.9129883845490742e-25,4.765942601938006e-23
1713352337.8779855,-7593.0400390625,8390.3681640625,15666.6484375,0.0,0.0034000000000006247,0.0,-6.784196008064678e-26,1.9129883845490742e-25,4.765942601938006e-23
1713352337.8883748,-7579.7119140625,8396.248046875,15647.056640625,0.0,0.0034000000000145025,0.0,-6.784196008064678e-26,1.9129883845490742e-25,4.765942601938006e-23
1713352337.899666,-7580.10400390625,8378.607421875,15695.0888671875,0.0,0.0034000000000006247,0.0,6.784196008064682e-26,-1.912988384549075e-25,-4.7659426019380045e-23
1713352337.9128406,-7611.85595703125,8382.52734375,15689.400390625,0.0,0.0034000000000006247,0.0,6.784196008064682e-26,-1.912988384549075e-25,-4.7659426019380045e-23
1713352337.922986,-7576.9677734375,8381.3515625,15632.5205078125,0.0,0.0034000000000145025,0.0,6.784196008064682e-26,-1.912988384549075e-25,-4.7659426019380045e-23
1713352337.9334128,-7574.2236328125,8384.095703125,15607.240234375,0.0,0.0034000000000006247,0.0,-6.784196008064678e-26,1.9129883845490742e-25,4.765942601938006e-23
1713352337.9472122,-7619.69580078125,8373.9033203125,15703.9365234375,0.0,0.0034000000000006247,0.0,-6.784196008064678e-26,1.9129883845490742e-25,4.765942601938006e-23
1713352337.9582732,-7598.919921875,8397.8154296875,15722.896484375,0.0,0.0033999999999451136,0.0,-4.259841111357544e-26,1.9129883845490327e-25,4.7659426019380027e-23
1713352337.9696305,-7587.15966796875,8376.255859375,15717.208984375,0.0,0.0034000000000145025,0.0,9.308550904773151e-26,-1.9129883845157501e-25,-3.176861194460796e-23
1713352337.983228,-7590.2958984375,8383.7041015625,15629.9931640625,0.0,0.0034000000000006247,0.0,-6.784196008066477e-26,2.41785936379058e-25,-3.9443045259156595e-28
1713352337.9926891,-7567.95166015625,8382.52734375,15609.13671875,0.0,0.0034000000000145025,0.0,-6.784196008066477e-26,2.41785936379058e-25,-3.9443045259156595e-28
1713352338.00605,-7605.19189453125,8382.919921875,15707.728515625,0.0,0.0034000000000006247,0.0,6.784196008066477e-26,-2.4178593637905804e-25,3.9443045261050016e-28
1713352338.0198097,-7593.82373046875,8401.7353515625,15691.296875,0.0,0.0034000000000006247,0.0,6.784196008066477e-26,-2.4178593637905804e-25,3.9443045261050016e-28
1713352338.032241,-7582.84765625,8400.9521484375,15638.8408203125,0.0,0.0034000000000145025,0.0,6.784196008066477e-26,-2.4178593637905804e-25,3.9443045261050016e-28
1713352338.0416977,-7580.10400390625,8362.927734375,15681.1845703125,0.0,0.0034000000000006247,0.0,-6.784196008066477e-26,2.41785936379058e-25,-3.9443045259156595e-28
1713352338.055191,-7584.02392578125,8392.328125,15672.3369140625,0.0,0.0034000000000006247,0.0,-6.784196008066477e-26,2.41785936379058e-25,-3.9443045259156595e-28
1713352338.0683403,-7589.11962890625,8383.3115234375,15633.78515625,0.0,0.0034000000000006247,0.0,6.784196008066477e-26,-2.4178593637905804e-25,3.9443045261050016e-28
1713352338.0758152,-7598.919921875,8375.4716796875,15681.1845703125,0.0,0.0034000000000006247,0.0,6.784196008066477e-26,-2.4178593637905804e-25,3.9443045261050016e-28
1713352338.0889611,-7599.70361328125,8396.248046875,15669.80859375,0.0,0.0034000000000006247,0.0,6.784196008066477e-26,-2.4178593637905804e-25,3.9443045261050016e-28
1713352338.1043625,-7585.98388671875,8386.0556640625,15641.369140625,0.0,0.0034000000000006247,0.0,6.784196008065919e-26,-1.4081174051076837e-25,3.944304526310376e-28
1713352338.1146457,-7598.919921875,8388.7998046875,15661.5927734375,0.0,0.0034000000000006247,0.0,-6.784196008065919e-26,1.4081174051409922e-25,1.5890419644319457e-23
1713352338.1231081,-7564.03173828125,8406.0478515625,15635.048828125,0.0,0.0034000000000006247,0.0,6.784196008065919e-26,-1.4081174051409924e-25,-1.589041964431944e-23
1713352338.1407707,-7567.16796875,8414.279296875,15621.7763671875,0.0,0.0034000000000006247,0.0,6.784196008065919e-26,-1.4081174051409924e-25,-1.589041964431944e-23
1713352338.2107296,-7625.18359375,8362.1435546875,15662.8564453125,0.0,0.0034000000000006247,0.0,-6.784196008065919e-26,1.4081174051409922e-25,1.5890419644319457e-23
1713352338.3118536,-7593.431640625,8366.84765625,15686.873046875,0.0,0.0034000000000145025,0.0,6.784196008065919e-26,-1.4081174051409924e-25,-1.589041964431944e-23
1713352338.3145702,-7594.2158203125,8402.51953125,15723.5283203125,0.0,0.0034000000000006247,0.0,6.784196008065919e-26,-1.4081174051409924e-25,-1.589041964431944e-23
1713352338.323644,-7593.82373046875,8410.751953125,15664.7529296875,0.0,0.0034000000000145025,0.0,-6.784196008065919e-26,1.4081174051409922e-25,1.5890419644319457e-23
1713352338.3372514,-7586.3759765625,8386.4482421875,15639.47265625,0.0,0.0034000000000145025,0.0,6.784196008065919e-26,-1.4081174051409924e-25,-1.589041964431944e-23
1713352338.346656,-7585.591796875,8391.1513671875,15600.2890625,0.0,0.0034000000000006247,0.0,-6.784196008065919e-26,1.4081174051409922e-25,1.5890419644319457e-23
1713352338.359381,-7627.14404296875,8368.8076171875,15678.65625,0.0,0.0034000000000145025,0.0,-6.7841960080648e-26,1.4081174051743e-25,3.176861194460799e-23
1713352338.3704684,-7581.27978515625,8393.111328125,15671.072265625,0.0,0.0034000000000145025,0.0,-6.7841960080648e-26,1.4081174051743e-25,3.176861194460799e-23
1713352338.3836288,-7562.07177734375,8399.775390625,15683.0810546875,0.0,0.0034000000000006247,0.0,6.7841960080648e-26,-1.4081174051743005e-25,-3.176861194460797e-23
1713352338.392122,-7556.19189453125,8407.2236328125,15649.5849609375,0.0,0.0034000000000006247,0.0,-6.7841960080648e-26,1.4081174051743e-25,3.176861194460799e-23
1713352338.406724,-7606.759765625,8366.84765625,15658.4326171875,0.0,0.0034000000000006247,0.0,6.7841960080648e-26,-1.4081174051743005e-25,-3.176861194460797e-23
1713352338.417366,-7605.9755859375,8381.3515625,15663.48828125,0.0,0.0034000000000006247,0.0,-6.7841960080648e-26,1.4081174051743e-25,3.176861194460799e-23
1713352338.4317472,-7590.68798828125,8387.6240234375,15662.224609375,0.0,0.0034000000000006247,0.0,6.7841960080648e-26,-1.4081174051743005e-25,-3.176861194460797e-23
1713352338.4414752,-7578.53564453125,8397.423828125,15631.2568359375,0.0,0.0034000000000006247,0.0,6.7841960080648e-26,-1.4081174051743005e-25,-3.176861194460797e-23
1713352338.4537919,-7585.98388671875,8388.015625,15683.0810546875,0.0,0.0034000000000006247,0.0,-6.7841960080648e-26,1.4081174051743e-25,3.176861194460799e-23
1713352338.466612,-7559.7197265625,8396.248046875,15612.296875,0.0,0.0034000000000006247,0.0,-6.7841960080648e-26,1.4081174051743e-25,3.176861194460799e-23
1713352338.4750674,-7591.4716796875,8402.51953125,15676.12890625,0.0,0.0034000000000006247,0.0,-6.7841960080648e-26,1.4081174051743e-25,3.176861194460799e-23
1713352338.4914052,-7561.28759765625,8406.439453125,15611.033203125,0.0,0.0034000000000006247,0.0,6.7841960080648e-26,-1.4081174051743005e-25,-3.176861194460797e-23
1713352338.5003717,-7593.431640625,8355.087890625,15686.240234375,0.0,0.0034000000000145025,0.0,-6.7841960080648e-26,1.4081174051743e-25,3.176861194460799e-23
1713352338.5110188,-7576.18359375,8387.2314453125,15702.6728515625,0.0,0.0034000000000006247,0.0,-6.7841960080648e-26,1.4081174051743e-25,3.176861194460799e-23
1713352338.5265858,-7600.8798828125,8392.7197265625,15643.2646484375,0.0,0.0034000000000145025,0.0,-6.7841960080648e-26,1.4081174051743e-25,3.176861194460799e-23
1713352338.537273,-7557.36767578125,8375.8642578125,15633.78515625,0.0,0.0034000000000006247,0.0,-6.7841960080648e-26,1.4081174051743e-25,3.176861194460799e-23
1713352338.5454361,-7561.6796875,8403.3037109375,15597.12890625,0.0,0.0034000000000006247,0.0,6.7841960080648e-26,-1.4081174051743005e-25,-3.176861194460797e-23
1713352338.5644922,-7552.66357421875,8408.3994140625,15631.888671875,0.0,0.0034000000000006247,0.0,6.7841960080648e-26,-1.4081174051743005e-25,-3.176861194460797e-23
1713352338.5710006,-7598.919921875,8384.8798828125,15705.8330078125,0.0,0.0034000000000006247,0.0,-1.1832905801481047e-25,1.4081174051077014e-25,-3.9443045258130006e-28
1713352338.5816157,-7608.7197265625,8395.072265625,15681.1845703125,0.0,0.0034000000000006247,0.0,6.784196008066008e-26,-1.9129883845157402e-25,-3.1768611944608e-23
1713352338.594241,-7580.8876953125,8388.7998046875,15629.9931640625,0.0,0.0034000000000006247,0.0,-1.7354862146503985e-26,1.9129883845157398e-25,3.1768611944608006e-23
1713352338.6056652,-7574.2236328125,8384.8798828125,15657.80078125,0.0,0.0034000000000006247,0.0,1.735486214650978e-26,-1.912988384482431e-25,-1.5890419644319448e-23
1713352338.6189203,-7575.0078125,8394.6796875,15664.7529296875,0.0,0.0034000000000006247,0.0,-6.784196008065455e-26,1.4081174051742918e-25,3.1768611944607977e-23
1713352338.6341672,-7567.5595703125,8399.775390625,15647.056640625,0.0,0.0034000000000006247,0.0,6.784196008065454e-26,-1.408117405174292e-25,-3.176861194460796e-23
1713352338.6447353,-7573.83203125,8402.51953125,15620.5126953125,0.0,0.0034000000000006247,0.0,6.784196008065454e-26,-1.408117405174292e-25,-3.176861194460796e-23
1713352338.6531644,-7596.17578125,8373.1201171875,15691.296875,0.0,0.0034000000000006247,0.0,6.784196008065454e-26,-1.408117405174292e-25,-3.176861194460796e-23
1713352338.6667988,-7576.57568359375,8404.087890625,15642.6328125,0.0,0.0034000000000006247,0.0,-6.784196008065455e-26,1.4081174051742918e-25,3.1768611944607977e-23
1713352338.6792576,-7571.47998046875,8389.9755859375,15688.13671875,0.0,0.0034000000000006247,0.0,-6.784196008065455e-26,1.4081174051742918e-25,3.1768611944607977e-23
1713352338.6885076,-7566.3837890625,8396.248046875,15655.904296875,0.0,0.0034000000000145025,0.0,-6.784196008065455e-26,1.4081174051742918e-25,3.1768611944607977e-23
1713352338.7018132,-7569.91162109375,8386.4482421875,15681.81640625,0.0,0.0034000000000006247,0.0,-6.784196008065455e-26,1.4081174051742918e-25,3.1768611944607977e-23
1713352338.7126017,-7575.7919921875,8396.248046875,15643.2646484375,0.0,0.0034000000000006247,0.0,-6.784196008065455e-26,1.4081174051742918e-25,3.1768611944607977e-23
1713352338.7260563,-7586.3759765625,8385.271484375,15628.728515625,0.0,0.0034000000000006247,0.0,-6.784196008065455e-26,1.4081174051742918e-25,3.1768611944607977e-23
1713352338.7346826,-7549.52783203125,8394.6796875,15612.9287109375,0.0,0.0034000000000145025,0.0,6.784196008065454e-26,-1.408117405174292e-25,-3.176861194460796e-23
1713352338.7471187,-7567.16796875,8394.6796875,15647.056640625,0.0,0.0034000000000006247,0.0,6.784196008064919e-26,-9.032464258661507e-26,-4.7659426019380045e-23
1713352338.7610202,-7571.087890625,8396.6396484375,15671.705078125,0.0,0.0034000000000006247,0.0,6.784196008064919e-26,-9.032464258661507e-26,-4.7659426019380045e-23
1713352338.7708495,-7568.73583984375,8404.087890625,15649.5849609375,0.0,0.0034000000000145025,0.0,6.784196008064919e-26,-9.032464258661507e-26,-4.7659426019380045e-23
1713352338.7845612,-7593.0400390625,8382.52734375,15667.9130859375,0.0,0.0034000000000006247,0.0,6.784196008065975e-26,-9.032464258661288e-26,-4.765942601938001e-23
1713352338.7981503,-7576.9677734375,8391.935546875,15621.14453125,0.0,0.0034000000000006247,0.0,1.7354862146503726e-26,-9.032464258661552e-26,-4.7659426019380045e-23
1713352338.8063266,-7568.34375,8394.6796875,15614.1923828125,0.0,0.0034000000000006247,0.0,1.7354862146503726e-26,-9.032464258661552e-26,-4.7659426019380045e-23
1713352338.8174121,-7557.759765625,8410.359375,15676.12890625,0.0,0.0034000000000006247,0.0,-1.7354862146503692e-26,9.03246425866155e-26,4.765942601938006e-23
1713352338.8312092,-7575.7919921875,8391.1513671875,15700.7763671875,0.0,0.0034000000000006247,0.0,1.7354862146503726e-26,-9.032464258661552e-26,-4.7659426019380045e-23
1713352338.8417575,-7572.263671875,8391.1513671875,15658.4326171875,0.0,0.0034000000000006247,0.0,-1.7354862146503692e-26,9.03246425866155e-26,4.765942601938006e-23
1713352338.8550642,-7574.61572265625,8395.85546875,15609.13671875,0.0,0.0034000000000006247,0.0,1.7354862146503726e-26,-9.032464258661552e-26,-4.7659426019380045e-23
1713352338.864275,-7603.6240234375,8367.240234375,15671.705078125,0.0,0.0034000000000006247,0.0,-6.784196008064271e-26,1.408117405240888e-25,6.355024009415227e-23
1713352338.8755577,-7572.65576171875,8382.52734375,15679.9208984375,0.0,0.0034000000000006247,0.0,-6.784196008067094e-26,1.9129883844158186e-25,-1.5891208505224628e-23
1713352338.8895626,-7575.7919921875,8406.0478515625,15683.712890625,0.0,0.0034000000000006247,0.0,-6.784196008067094e-26,1.9129883844158186e-25,-1.5891208505224628e-23
1713352338.9021502,-7582.84765625,8381.744140625,15688.13671875,5.551115123125783e-14,0.0034000000000006247,0.0,6.784196008067096e-26,-1.9129883844158186e-25,1.589120850522465e-23
1713352338.9150584,-7578.14404296875,8376.6474609375,15633.78515625,0.0,0.0034000000000006247,0.0,-6.784196008067094e-26,1.9129883844158186e-25,-1.5891208505224628e-23
1713352338.9267056,-7597.3515625,8378.607421875,15666.6484375,0.0,0.0034000000000006247,0.0,-6.784196008067094e-26,1.9129883844158186e-25,-1.5891208505224628e-23
1713352338.9351428,-7573.83203125,8389.9755859375,15679.2890625,0.0,0.0034000000000006247,0.0,6.784196008067096e-26,-1.9129883844158186e-25,1.589120850522465e-23
1713352338.949575,-7565.2080078125,8401.34375,15673.6005859375,0.0,0.0034000000000145025,0.0,6.784196008067096e-26,-1.9129883844158186e-25,1.589120850522465e-23
1713352338.9612448,-7605.9755859375,8400.9521484375,15683.712890625,0.0,0.0034000000000006247,0.0,-6.784196008067094e-26,1.9129883844158186e-25,-1.5891208505224628e-23
1713352338.9695072,-7581.671875,8389.19140625,15639.47265625,0.0,0.003399999999972869,0.0,-6.784196008064733e-26,1.408117405174312e-25,3.1768611944607977e-23
1713352338.9848816,-7558.5439453125,8393.8955078125,15614.1923828125,0.0,0.0034000000000006247,0.0,6.784196008065305e-26,-9.03246425799556e-26,-1.589041964431947e-23
1713352339.0018501,-7578.927734375,8386.4482421875,15662.224609375,0.0,0.0034000000000006247,0.0,-6.784196008064737e-26,1.408117405174312e-25,3.1768611944608006e-23
1713352339.0177093,-7555.40771484375,8403.6953125,15663.48828125,0.0,0.0034000000000006247,0.0,-1.7354862146513912e-26,1.912988384482451e-25,1.5890419644319445e-23
1713352339.0265203,-7575.7919921875,8393.50390625,15673.6005859375,0.0,0.0034000000000006247,0.0,6.784196008065305e-26,-9.03246425799556e-26,-1.589041964431947e-23
1713352339.0290527,-7556.583984375,8390.759765625,15614.8251953125,0.0,0.0034000000000006247,0.0,6.784196008065305e-26,-9.03246425799556e-26,-1.589041964431947e-23
1713352339.0566912,-7580.8876953125,8374.2958984375,15649.5849609375,0.0,0.0034000000000006247,0.0,6.784196008065305e-26,-9.03246425799556e-26,-1.589041964431947e-23
1713352339.056872,-7564.423828125,8405.263671875,15640.1044921875,0.0,0.0034000000000006247,0.0,6.784196008065305e-26,-9.03246425799556e-26,-1.589041964431947e-23
1713352339.0675468,-7564.81591796875,8425.255859375,15659.6962890625,0.0,0.0034000000000145025,0.0,1.7354862146508255e-26,-2.417859363857208e-25,-3.1768611944607953e-23
1713352339.07803,-7570.69580078125,8389.19140625,15647.056640625,0.0,0.0034000000000006247,0.0,-6.784196008066422e-26,2.41785936379062e-25,-3.944304526018375e-28
1713352339.0907555,-7559.7197265625,8396.6396484375,15635.048828125,0.0,0.0034000000000145025,0.0,4.2598411113580495e-26,-2.4178593638571855e-25,-3.1768611944607953e-23
1713352339.099805,-7584.416015625,8389.583984375,15643.896484375,0.0,0.0034000000000006247,0.0,-4.2598411113580507e-26,2.4178593638571846e-25,3.176861194460797e-23
1713352339.1142778,-7549.919921875,8393.50390625,15615.45703125,0.0,0.0034000000000006247,0.0,4.2598411113580495e-26,-2.4178593638571855e-25,-3.1768611944607953e-23
1713352339.1245708,-7552.66357421875,8394.6796875,15666.0166015625,0.0,0.0034000000000006247,0.0,4.2598411113580495e-26,-2.4178593638571855e-25,-3.1768611944607953e-23
1713352339.1439805,-7569.91162109375,8414.279296875,15684.9765625,0.0,0.0034000000000006247,0.0,4.2598411113580495e-26,-2.4178593638571855e-25,-3.1768611944607953e-23
1713352339.1486688,-7586.767578125,8389.19140625,15659.6962890625,0.0,0.0034000000000006247,0.0,-4.2598411113580507e-26,2.4178593638571846e-25,3.176861194460797e-23
1713352339.161526,-7588.3359375,8384.4873046875,15641.369140625,0.0,0.0034000000000006247,0.0,-4.2598411113580507e-26,2.4178593638571846e-25,3.176861194460797e-23
1713352339.171702,-7566.77587890625,8386.4482421875,15662.224609375,0.0,0.0034000000000006247,0.0,-4.2598411113580507e-26,2.4178593638571846e-25,3.176861194460797e-23
1713352339.1855452,-7580.8876953125,8412.7119140625,15705.201171875,0.0,0.0034000000000006247,0.0,-4.2598411113575157e-26,1.408117405174308e-25,3.176861194460799e-23
1713352339.1947908,-7590.2958984375,8399.775390625,15692.560546875,0.0,0.0034000000000006247,0.0,-6.78419600806476e-26,1.9129883845157556e-25,3.1768611944608e-23
1713352339.2190988,-7605.9755859375,8383.7041015625,15690.033203125,0.0,0.0034000000000006247,0.0,9.308550904773694e-26,-1.408117405174308e-25,-3.176861194460799e-23
1713352339.2206423,-7579.31982421875,8381.744140625,15647.056640625,0.0,0.0034000000000006247,0.0,-9.308550904774822e-26,1.9129883844158297e-25,-1.589120850522465e-23
1713352339.2290375,-7579.31982421875,8403.6953125,15645.79296875,0.0,0.0034000000000145025,0.0,9.308550904773694e-26,-1.408117405174308e-25,-3.176861194460799e-23
1713352339.2424827,-7591.07958984375,8387.6240234375,15718.47265625,0.0,0.0034000000000145025,0.0,-6.78419600806476e-26,1.9129883845157556e-25,3.1768611944608e-23
1713352339.2567873,-7592.255859375,8394.2880859375,15703.9365234375,0.0,0.0034000000000006247,0.0,9.308550904773694e-26,-1.408117405174308e-25,-3.176861194460799e-23
1713352339.2669635,-7577.751953125,8400.9521484375,15676.12890625,0.0,0.0034000000000006247,0.0,-9.308550904774822e-26,1.9129883844158297e-25,-1.589120850522465e-23
1713352339.2801218,-7614.99169921875,8371.16015625,15707.728515625,0.0,0.0034000000000006247,0.0,-1.7354862146519706e-26,1.9129883844491393e-25,-3.9443045262237214e-28
1713352339.2903428,-7600.8798828125,8385.271484375,15681.1845703125,0.0,0.0034000000000145025,0.0,-1.735486214650275e-26,1.9129883845157565e-25,3.1768611944608006e-23
1713352339.3039536,-7565.599609375,8395.4638671875,15684.3447265625,0.0,0.0034000000000145025,0.0,6.784196008065885e-26,-1.4081174051410076e-25,-1.5890419644319448e-23
1713352339.3138196,-7605.583984375,8380.5673828125,15734.904296875,0.0,0.0034000000000006247,0.0,6.784196008065885e-26,-1.4081174051410342e-25,-1.5890419644319448e-23
1713352339.3246312,-7599.70361328125,8378.2158203125,15705.8330078125,0.0,0.0034000000000006247,0.0,-6.784196008065885e-26,1.408117405141034e-25,1.5890419644319466e-23
1713352339.3387966,-7610.6796875,8380.9599609375,15690.033203125,0.0,0.0034000000000006247,0.0,6.784196008065885e-26,-1.4081174051410342e-25,-1.5890419644319448e-23
1713352339.347969,-7610.6796875,8382.1357421875,15735.537109375,0.0,0.0034000000000006247,0.0,-6.784196008065885e-26,1.408117405141034e-25,1.5890419644319466e-23
1713352339.3617423,-7597.74365234375,8395.4638671875,15702.6728515625,0.0,0.0034000000000006247,0.0,6.784196008065885e-26,-1.4081174051410342e-25,-1.5890419644319448e-23
1713352339.373012,-7607.93603515625,8385.6640625,15743.12109375,0.0,0.0034000000000006247,0.0,6.784196008065885e-26,-1.4081174051410342e-25,-1.5890419644319448e-23
1713352339.3861334,-7600.095703125,8381.3515625,15716.5771484375,0.0,0.0034000000000145025,0.0,4.2598411113575674e-26,-1.408117405207594e-25,-4.765942601938001e-23
1713352339.3943164,-7606.759765625,8372.7275390625,15746.2802734375,0.0,0.0034000000000006247,0.0,-4.2598411113575685e-26,1.4081174052075938e-25,4.7659426019380027e-23
